standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,25,2021-02-21,7:56,7:58,2,7.45,7.23,185,173,122,25.7,0,2.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP,-,-,-,-,-,-
7,1,25,2021-02-22,9:39,9:41,5,7.4,7.27,281,190,128,25.9,0,1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,25,2021-02-23,8:49,8:51,5,7.47,7.26,174,167,101,26.9,0.06,4.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FP/BK,-,-,-,-,-,-
7,1,25,2021-02-24,8:30,8:32,6,7.19,7.1,148,169,106,26.5,0,6.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,25,2021-02-25,8:39,8:41,5,7.28,7.14,175,169,113,26.2,0.7,3.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/JK,-,-,-,-,-,-
7,1,25,2021-02-26,8:05,8:07,7,7.29,7.34,183,170,116,26.5,0.09,6.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,25,2021-02-27,8:16,8:18,6,7.42,7.36,163,166,103,27.4,0.06,7.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,FP/BK,-,-,-,-,-,-
7,1,25,2021-02-28,8:25,8:27,4,7.35,7.19,160,169,106,26.2,0,7.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Jungle,RT,-,-,-,-,-,-
7,1,25,2021-03-01,13:23,13:25,28,7.3,7.25,161,210,133,27.9,0,30.5,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Plantation,BK/FR,-,-,-,-,-,-
7,1,25,2021-03-02,9:55,9:57,10,7.19,7.19,175,169,106,26.2,0,8.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,RT/FP,-,-,-,-,-,-
7,1,25,2021-03-03,9:08,9:10,10,7.34,7.23,178,164,101,26.7,0.06,7.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/JK,-,-,-,-,-,-
7,1,25,2021-03-04,8:42,8:44,19,7.35,7.28,195,198,125,25,0.08,18.3,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2021-03-05,8:20,8:22,3,7.23,7.66,168,185,120,25.7,0.09,4.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/NB/PP,-,-,-,-,-,-
7,1,25,2021-03-06,8:05,8:07,7,7.4,7.06,175,185,120,24.5,0.08,8.6,-,-,Surut,Normal,Normal,ADA,ADA,Tidak,Plantation,FP/NB,-,-,-,-,-,-
7,1,25,2021-03-07,11:52,11:54,12,7.33,7.19,164,171,111,28.1,0.7,15.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,FR/PP,-,-,-,-,-,-
7,1,25,2021-03-08,12:10,12:12,9,7.18,7.3,161,150,94,25.6,0,10.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/FR/PP,-,-,-,-,-,-
7,1,25,2021-03-09,8:54,8:56,26,7.16,7.49,182,177,115,26.6,0.08,10.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,FP/NB,-,-,-,-,-,-
7,1,25,2021-03-10,8:41,8:43,9,7.46,7.2,182,164,106,26.8,0.1,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/JK,-,-,-,-,-,-
7,1,25,2021-03-11,8:13,8:15,7,7.29,7.11,173,184,120,26,0.07,8.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,NB/JK,-,-,-,-,-,-
7,1,25,2021-03-12,8:13,8:15,10,7.3,7.13,169,179,113,25.3,0.08,9.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,NB/JK,-,-,-,-,-,-
7,1,25,2021-03-13,8:11,8:13,16,7.62,7.85,185,173,112,26.6,0.08,17,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Plantation,NB/FP/BK,-,-,-,-,-,-
7,1,25,2021-03-14,15:08,15:10,10,7.63,7.6,145,197,128,30.1,0.13,11.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Plantation,RT/FR,-,-,-,-,-,-
7,1,25,2021-03-15,8:51,8:53,20,7.26,7.22,160,190,123,26,0,20.6,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Mining Act,BK/RT/FR,-,-,-,-,-,-
7,1,25,2021-03-16,9:03,9:05,11,7.6,7.24,174,152,98,27.2,0.06,12.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,NB/FP,-,-,-,-,-,-
7,1,25,2021-03-17,8:21,8:23,6,7.24,7.06,175,179,116,26,0.07,7.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,NB/FP,-,-,-,-,-,-
7,1,25,2021-03-18,8:40,8:42,7,7.12,7.29,163,176,115,27.8,0.14,7.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,WQ14E,NB/FR/FP,-,-,-,-,-,-
7,1,25,2021-03-19,8:21,8:23,5,7.18,7.28,170,175,114,26.9,0.08,4.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-03-20,8:14,8:16,6,7.19,7.21,168,173,112,26.2,0.07,8.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-03-21,10:25,10:27,6,7.21,7.24,161,159,100,26.5,0,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ14C,Alaskar",RT/FR,-,-,-,-,-,-
7,1,25,2021-03-22,8:59,9:01,6,7.28,7.1,170,173,108,27.5,0,6.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Eksplorasi,RT/FR/PP,-,-,-,-,-,-
7,1,25,2021-03-23,8:35,8:37,860,7.15,7.2,185,160,104,26.87,0.07,87.3,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB,-,-,-,-,-,-
7,1,25,2021-03-24,8:13,8:15,148,7.3,7.18,166,168,109,25,0.07,150,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/JK/RT,-,-,-,-,-,-
7,1,25,2021-03-25,8:58,9:00,271,7.2,7.75,195,173,113,27.2,0.08,275,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/JK/RT,-,-,-,-,-,-
7,1,25,2021-03-26,8:59,9:01,103,7.18,7.54,170,176,114,26.3,0.07,105,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,"WQ14C,Alaskar",NB/JK,-,-,-,-,-,-
7,1,25,2021-03-27,9:10,9:12,32,7.2,7.26,178,180,116,26,0.07,38.4,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",FP/NB,-,-,-,-,-,-
7,1,25,2021-03-28,8:39,8:41,92,7.24,7.19,169,160,99,27.2,0,98.4,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",FR/BK/RT,-,-,-,-,-,-
7,1,25,2021-03-29,10:30,10:32,23,7.24,7.48,182,177,115,28.5,0,23.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Eksplorasi,RT/JK/FR,-,-,-,-,-,-
7,1,25,2021-03-30,9:01,9:03,37,7.35,7.29,170,175,110,27,0,38.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Eksplorasi,RT/NB/FR,-,-,-,-,-,-
7,1,25,2021-03-31,9:22,9:24,9,7.3,7.54,168,171,111,28.1,0.08,16.2,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",JK/FR,-,-,-,-,-,-
7,1,25,2021-04-01,10:41,10:43,74,7.19,7.1,175,178,115,26.8,0.07,70.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP/PP,-,-,-,-,-,-
7,1,25,2021-04-02,10:42,10:44,9,7.28,7.46,172,181,117,29.3,0.08,9.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,"WQ14C,Alaskar",JK/HM,-,-,-,-,-,-
7,1,25,2021-04-03,9:08,9:10,9,7.18,7.07,166,186,119,27.4,0.09,11.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/PP,-,-,-,-,-,-
7,1,25,2021-04-04,8:50,8:52,16,7.34,7.1,186,180,113,28.7,0,16.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/RT/PP,-,-,-,-,-,-
7,1,25,2021-04-05,10:53,10:55,12,7.16,7.3,189,180,113,27.9,0,12.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT,-,-,-,-,-,-
7,1,25,2021-04-06,7:00,7:02,10,7.2,7.15,163,173,112,25.7,0,10.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FR/JK,-,-,-,-,-,-
7,1,25,2021-04-07,8:31,8:33,10,7.17,7.05,176,180,118,26.8,0.07,10.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-08,9:10,9:12,8,7.16,7.06,170,171,111,26.7,0.07,7.5,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-09,9:10,9:12,32,7.18,7.22,140,156,101,26.5,0.08,38.5,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-10,9:06,9:08,21,7.39,7.26,162,163,110,26.8,0.08,23.4,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-11,8:40,8:42,72,7.44,7.22,159,188,121,25.9,0.3,67,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",BK/RT,-,-,-,-,-,-
7,1,25,2021-04-12,9:05,9:07,50,7.32,7.18,143,172,108,26.7,0,59.8,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,"WQ14C,Alaskar",BK/RT,-,-,-,-,-,-
7,1,25,2021-04-13,9:08,9:10,48,6.97,7.23,150,169,110,28.1,0.08,53.8,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",FP/JK,-,-,-,-,-,-
7,1,25,2021-04-14,9:08,9:10,21,7.5,7.45,150,156,101,27.9,0.9,22.8,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",RT/JK,-,-,-,-,-,-
7,1,25,2021-04-15,8:28,8:30,10,7.4,7.16,172,182,119,27.9,0.08,10.9,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-16,9:37,9:39,10,7.19,7.11,107,167,113,26.5,0.07,10.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,"WQ14C,Alaskar",NB/FP,-,-,-,-,-,-
7,1,25,2021-04-17,9:00,9:12,8,7.33,7.2,166,172,116,24.3,0.08,10.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/PP/FK,-,-,-,-,-,-
7,1,25,2021-04-18,9:02,9:04,13,7.26,7.2,150,160,102,26.2,0,15,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT,-,-,-,-,-,-
7,1,25,2021-04-19,11:05,11:07,17,7.29,7.1,138,169,106,27,0,17.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/BK,-,-,-,-,-,-
7,1,25,2021-04-20,10:36,10:38,12,7.36,7.24,214,158,96,29.2,0,11.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FP,-,-,-,-,-,-
7,1,25,2021-04-21,10:53,10:55,4,7.38,7.19,172,179,114,28.4,0.07,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FP,-,-,-,-,-,-
7,1,25,2021-04-22,10:30,10:32,6,7.17,7.2,170,176,114,26.3,0.08,8.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-04-23,10:05,10:07,8,7.3,7.06,185,182,118,26.5,0.08,7.8,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-04-24,9:21,9:23,9,7.48,7.44,187,174,113,27.9,0.1,10.6,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
7,1,25,2021-04-25,8:36,8:38,6,7.19,7.4,182,175,113,26.1,0.3,6.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2021-04-26,10:40,10:42,15,7.31,7.36,221,176,110,26.5,0,19.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR/RT,-,-,-,-,-,-
7,1,25,2021-04-27,10:38,10:40,8,7.36,7.3,187,168,115,30.2,0.08,8.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FP,-,-,-,-,-,-
7,1,25,2021-04-28,11:15,11:17,6,7.5,7.55,252,167,108,30.5,0.11,6.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FP,-,-,-,-,-,-
7,1,25,2021-04-29,9:30,9:32,8,7.33,7.14,188,171,116,28.4,0.1,8.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/FK,-,-,-,-,-,-
7,1,25,2021-04-30,9:21,9:23,8,7.57,7.08,197,169,114,28.5,0.1,8.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP/JK,-,-,-,-,-,-
7,1,25,2021-05-01,9:28,9:30,8,7.42,7.36,192,188,122,28.1,0.1,9.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FR,-,-,-,-,-,-
7,1,25,2021-05-02,9:12,9:14,11,7.28,7.29,221,178,112,27.5,0,12.6,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FR,-,-,-,-,-,-
7,1,25,2021-05-03,11:19,11:21,6,7.46,7.49,165,176,114,28.3,0.8,8.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/JK,-,-,-,-,-,-
7,1,25,2021-05-04,11:42,11:44,6,7.61,7.42,179,182,119,29.7,0.1,7.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR/FK,-,-,-,-,-,-
7,1,25,2021-05-05,9:18,9:20,7,7.64,7.01,180,176,114,26.8,0.08,10.4,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-05-06,15:51,15:53,8,7.33,7.05,180,183,118,27.8,0.08,10.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2021-05-07,9:39,9:41,40,7.63,7.38,190,177,115,25.5,0.1,41.3,-,-,Pasang,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-05-08,9:40,9:42,10,7.49,7.39,166,182,116,27.1,0.1,9.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FK,-,-,-,-,-,-
7,1,25,2021-05-09,9:18,9:20,8,7.39,7.05,180,183,118,26.1,0.08,9.4,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-05-10,8:55,8:57,6,7.51,7.43,142,163,105,26.9,0.1,6.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK/FP,-,-,-,-,-,-
7,1,25,2021-05-11,8:18,8:20,10,7.7,7.21,194,183,118,26,0.08,11.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FR/RT,-,-,-,-,-,-
7,1,25,2021-05-12,9:18,9:20,10,7.5,7.5,185,183,118,26.9,0.08,10.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/RT,-,-,-,-,-,-
7,1,25,2021-05-13,9:32,9:34,6,7.38,7.1,187,185,120,27.3,0.08,8.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-05-14,8:42,8:44,9,7.44,7.39,189,165,107,26.8,0.1,9.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/BK/PP,-,-,-,-,-,-
7,1,25,2021-05-15,8:31,8:33,6,7.41,7.39,169,163,105,26.6,0.1,6.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2021-05-16,8:59,9:01,7,7.38,7.15,219,180,117,27,0.1,6.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP/BK,-,-,-,-,-,-
7,1,25,2021-05-17,9:10,9:12,90,7.63,7.21,233,174,115,27,0.1,103,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/BK/FP,-,-,-,-,-,-
7,1,25,2021-05-18,9:03,9:05,109,7.45,7.26,162,173,96,26.6,0.1,1000,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-05-19,9:09,9:11,33,7.52,7.8,253,176,114,27.3,0.1,36.9,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK/FK,-,-,-,-,-,-
7,1,25,2021-05-20,10:14,10:16,11,7.62,7.52,172,168,109,28.9,0.1,11.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/RT,-,-,-,-,-,-
7,1,25,2021-05-21,9:39,9:41,240,7.94,7.32,225,171,111,26.8,0.1,290,-,-,Pasang,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,BK/FK,-,-,-,-,-,-
7,1,25,2021-05-22,7:57,7:59,29,7.36,7.26,155,162,102,29.3,0,27.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FK,-,-,-,-,-,-
7,1,25,2021-05-23,9:11,9:13,16,7.55,7.06,176,179,116,27,0.1,18.8,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2021-05-24,9:24,9:26,11,7.55,7.56,166,165,107,27.9,0.1,12.7,-,-,Pasang,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-05-25,10:09,10:11,98,7.4,7.39,176,182,118,27.7,0.1,103,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/BK,-,-,-,-,-,-
7,1,25,2021-05-26,10:25,10:27,38,7.31,7.4,184,203,133,28.9,0.1,45,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR,-,-,-,-,-,-
7,1,25,2021-05-27,9:12,9:14,14,7.83,7.21,188,187,121,27.1,0.1,13.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK/FK,-,-,-,-,-,-
7,1,25,2021-05-28,13:19,13:21,12,7.46,7.22,194,176,114,29,0.1,13.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-05-29,11:22,11:24,20,7.55,7.22,180,220,143,29.5,0.1,19.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2021-05-30,9:10,9:12,10,7.19,7.24,173,179,115,28.7,0.1,9.2,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,FP,-,-,-,-,-,-
7,1,25,2021-05-31,10:52,10:54,11,7.47,7.2,146,180,119,30.3,0.1,11.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/JK,-,-,-,-,-,-
7,1,25,2021-06-01,9:15,9:17,17,7.7,7.5,156,181,117,27.9,0.1,16.2,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2021-06-02,13:23,13:25,21,7.69,7.4,188,185,120,30.3,0.1,22.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-06-03,13:17,13:19,13,7.4,7.11,158,176,116,29.8,0.1,12.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/FK/JK,-,-,-,-,-,-
7,1,25,2021-06-04,13:34,13:36,13,7.59,7.4,135,184,119,29,0.1,12.2,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-06-05,13:18,13:20,7,7.37,7.24,143,186,117,29.2,0.1,9.7,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/FK,-,-,-,-,-,-
7,1,25,2021-06-06,8:39,8:41,7,7.29,7.46,160,172,116,27.7,0.1,9.3,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FP/NB,-,-,-,-,-,-
7,1,25,2021-06-07,10:52,10:54,7,7.4,7.13,189,179,116,28.7,0.1,7.3,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,BK/NB/FP,-,-,-,-,-,-
7,1,25,2021-06-08,13:16,13:18,9,7.24,7.49,169,183,119,30.2,0.1,8.7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP/FR,-,-,-,-,-,-
7,1,25,2021-06-09,9:57,9:59,10,7.42,7.55,139,172,96,27.6,0.1,11.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FR,-,-,-,-,-,-
7,1,25,2021-06-10,10:53,10:55,43,7.61,7.34,95,188,122,28.1,0.1,41.1,-,-,Surut,Agak Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-06-11,11:12,11:14,20,7.55,7.14,198,177,115,29.7,0.1,21.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FR/PP,-,-,-,-,-,-
7,1,25,2021-06-12,8:18,8:20,25,7.29,6.93,186,195,122,27.5,0.1,27.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,RT/FP,-,-,-,-,-,-
7,1,25,2021-06-13,8:53,8:55,15,7.66,7.4,108,186,121,27.7,0.1,13.1,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-06-14,11:34,11:36,2840,7.98,7.05,117,263,135,27.7,0.1,842,-,-,Surut,Keruh,Normal,ADA,ADA,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-06-15,8:14,8:16,48,7.36,7.34,127,192,125,25.6,0.1,48.7,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/FP,-,-,-,-,-,-
7,1,25,2021-06-16,13:52,13:54,1510,7.38,7.22,140,209,135,30.9,0.1,1000,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/FR,-,-,-,-,-,-
7,1,25,2021-06-17,10:47,10:49,184,7.67,7.3,114,201,130,28.6,0.1,220,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2021-06-18,9:58,10:00,27,7.7,7.55,103,202,132,27.2,0.1,20.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/RT,-,-,-,-,-,-
7,1,25,2021-06-19,13:15,13:17,16,7.42,7.22,137,182,118,28.9,0.1,10.9,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/RT,-,-,-,-,-,-
7,1,25,2021-06-20,8:59,9:01,8,7.65,7.55,89,206,134,26.7,0.1,7.6,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK/FP,-,-,-,-,-,-
7,1,25,2021-06-21,8:42,8:44,9,7.71,7.65,80,201,131,26.5,0.1,7.5,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,NB/JK,-,-,-,-,-,-
7,1,25,2021-06-22,9:11,9:13,12,7.43,7.21,97,210,137,27.3,0.1,12.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK/FK,-,-,-,-,-,-
7,1,25,2021-06-23,9:48,9:50,16,7.59,7.27,120,215,140,27.8,0.1,29.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/RT,-,-,-,-,-,-
7,1,25,2021-06-24,9:32,9:34,28,7.51,7.66,89,226,147,27.7,0.1,30.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Alaskar Pit,BK/JK,-,-,-,-,-,-
7,1,25,2021-06-25,9:01,9:03,34,7.2,7.48,125,227,148,27.7,0.1,41,-,-,Surut,Keruh,Normal,ADA,Tidak,Tidak,Alaskar Pit,FR/JK,-,-,-,-,-,-
7,1,25,2021-06-26,9:10,9:12,15,6.88,7.38,121,231,150,27.7,0.1,16.1,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Alaskar Pit,FR/FK,-,-,-,-,-,-
7,1,25,2021-06-27,8:37,8:39,6,7.66,7.54,75,225,146,26.4,0.1,7,-,-,Surut,Normal,Normal,ADA,Tidak,Tidak,Alaskar Pit,NB/BK,-,-,-,-,-,-
