<<<<<<< HEAD
standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,6,2016-05-13,10:37,10:39,2,7.92,7.35,193,197.3,126.3,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-05-14,10:43,10:45,2,7.83,7.24,178,186.4,120.2,27.6,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-05-15,10:42,10:44,3,7.86,7.3,190,196.7,127.8,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK/RH,-,-,-,-,-,-
7,1,6,2016-05-16,10:31,10:33,3,7.78,7.36,184,190.4,113.7,27.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-05-17,10:37,10:39,5,7.54,7.34,200,186.9,121.4,28.6,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/CR,-,-,-,-,-,-
7,1,6,2016-05-18,10:51,10:53,12,7.69,7.41,209,205.4,133.5,28,-,-,-,-,Pasang,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RH,-,-,-,-,-,-
7,1,6,2016-05-19,10:31,10:33,6,7.81,7.19,213,209.4,136.1,28.1,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,-
7,1,6,2016-05-20,10:41,10:43,3,7.89,7.29,205,197.4,127.7,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-05-21,10:28,10:30,2,7.74,7.23,193,188.6,121.6,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-05-22,10:03,10:05,3,7.81,7.2,198,194.2,126.2,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-05-23,9:03,9:05,3,7.85,7.27,195,196.7,127.8,27.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-05-24,11:00,11:02,15,7.27,7.18,192,185.9,120.8,29.3,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-05-25,10:52,10:54,19,7.34,7.26,195,189.2,122.9,28.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2016-05-26,10:55,10:57,2,7.4,7.21,219,190.5,122.8,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-05-27,10:44,10:46,2,7.92,7.29,204,213.6,137.7,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2016-05-28,9:04,9:06,2,7.86,7.3,200,216.3,137,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2016-05-29,10:35,10:37,3,7.58,7.16,210,193.4,125.7,27.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-05-30,11:33,11:35,4,7.68,7.42,218,193.8,125.9,28,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-05-31,11:07,11:09,3,7.81,7.39,219,196.7,127.8,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-06-01,9:53,10:03,2,7.54,7.28,303,191.8,124.8,27.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,WT01/Monthly
7,1,6,2016-06-02,13:10,13:12,6,7.47,7.28,293,196.3,125.6,28.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-06-03,9:28,9:30,2,7.62,7.3,224,206.7,133.3,26.1,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2016-06-04,10:31,10:33,2,7.81,7.24,213,198.4,127.9,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-06-05,10:25,10:27,2,7.54,7.28,196,189.8,123.7,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,-
7,1,6,2016-06-06,10:29,10:31,2,7.5,7.29,193,190.6,123.8,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-06-07,10:38,10:40,3,7.59,7.28,206,199.3,129.5,28.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-06-08,10:39,10:41,4,7.54,7.29,194,186.3,121,28,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-06-09,9:34,9:36,7,7.83,6.14,279,170.8,107.3,30.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-06-10,13:36,13:38,3,7.74,6.84,271,169.9,100.9,29.8,-,-,-,-,Surut,Agak keruh,Normal,Tidak,Ada,Tidak,Plantation,DA/AL,-,-,-,-,-,-
7,1,6,2016-06-11,11:20,11:22,4,7.8,7.11,284,171.3,111.1,29,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,DA/CR,-,-,-,-,-,-
7,1,6,2016-06-12,9:35,9:37,3,7.76,7.32,271,175.8,114.2,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-06-13,10:44,10:46,2,7.26,7.34,214,193.1,125.5,28.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-06-14,8:58,8:59,2,7.82,7.3,280,165.6,106.5,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-06-15,9:12,9:14,3,7.57,7.33,193,199.7,129.8,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-06-16,10:47,10:49,3,7.45,7.26,223,197.6,128.2,29.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/BK/CR,-,-,-,-,-,-
7,1,6,2016-06-17,9:20,9:21,3,7.49,7.19,219,198.2,129.5,26.8,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-06-18,13:36,13:38,3,7.48,7.16,204,204.6,131.4,28.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/DA,-,-,-,-,-,-
7,1,6,2016-06-19,10:39,10:41,4,7.51,7.34,210,204.6,132.9,30.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-06-20,10:34,10:36,2,7.49,7.34,210,210.3,136.6,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-06-21,11:09,11:11,10,7.49,7.34,199,176.8,114.9,28.3,-,-,-,-,Surut,Agak keruh,Normal,ada,Ada,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-06-22,10:51,10:53,5,7.45,7.3,197,179.7,116.8,28.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AP/RT,-,-,-,-,-,-
7,1,6,2016-06-23,11:19,11:21,3,7.54,7.28,196,210,136,29.5,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RH/RT/CR,-,-,-,-,-,-
7,1,6,2016-06-24,10:43,10:45,3,7.66,7.32,188,192.7,124.2,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-06-25,10:43,10:45,3,8.04,7.32,200,193.5,124.8,27.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-06-26,10:44,10:46,2,7.48,7.32,211,210,136.5,28.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/CR,-,-,-,-,-,-
7,1,6,2016-06-27,11:00,11:02,2,7.54,7.31,196,206.8,133.9,29.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/CR/BK,-,-,-,-,-,-
7,1,6,2016-06-28,10:48,10:50,3,7.62,7.38,199,203.7,131.9,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/CR/BK/RH,-,-,-,-,-,-
7,1,6,2016-06-29,8:54,8:56,2,7.81,7.29,214,194.6,125.5,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-06-30,10:50,10:52,3,7.51,7.38,257,210.6,136.8,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-07-01,8:03,8:05,2,7.5,7.28,216,206.4,133.9,26,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-07-02,10:51,11:02,3,7.85,7.17,220,213.6,138.2,28,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,Monthly
7,1,6,2016-07-03,9:36,9:38,6,7.4,7.33,190,200.2,130.3,28,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AP/CR,-,-,-,-,-,-
7,1,6,2016-07-04,9:53,9:55,9,7.43,7.2,189,198.9,128.9,28.4,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AP/CR,-,-,-,-,-,-
7,1,6,2016-07-05,10:31,10:33,6,7.36,7.21,196,190.3,123.6,28.1,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RT/CR,-,-,-,-,-,-
7,1,6,2016-07-06,11:00,11:02,4,7.5,7.43,190,181.6,120.7,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/CR,-,-,-,-,-,-
7,1,6,2016-07-07,8:50,8:51,4,7.64,7.28,196,186.3,121,26.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/CR,-,-,-,-,-,-
7,1,6,2016-07-08,9:42,9:44,3,7.48,7.23,193,189.2,122.8,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,-
7,1,6,2016-07-09,9:24,9:36,2,7.52,7.2,190,190.6,123.3,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2016-07-10,9:20,9:22,2,7.55,7.21,198,193.6,124.2,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,CR,-,-,-,-,-,-
7,1,6,2016-07-11,9:31,9:33,2,7.5,7.26,194,186.1,120.9,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,CR,-,-,-,-,-,-
7,1,6,2016-07-12,9:25,9:27,4,7.43,7.3,207,197.1,128.1,27.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RT/RH/CR,-,-,-,-,-,-
7,1,6,2016-07-13,8:57,8:59,3,7.4,7.34,201,195.2,126.8,27.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/CR/RH/AL,-,-,-,-,-,-
7,1,6,2016-07-14,10:18,10:22,4,7.59,7.36,206,190.8,124,26.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RH/RT/CR,-,-,-,-,-,-
7,1,6,2016-07-15,9:34,9:35,3,7.48,7.4,198,191.7,123.4,27.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,DA/RH/RT,-,-,-,-,-,-
7,1,6,2016-07-16,15:50,15:52,2,7.43,7.38,200,439,281,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH,-,-,-,-,-,-
7,1,6,2016-07-17,10:36,10:38,2,7.83,7.23,221,214.7,139.1,28.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,DA/CR,-,-,-,-,-,-
7,1,6,2016-07-18,13:28,13:30,2,7.14,7.43,189,183.1,106.1,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-07-19,11:03,11:05,5,7.43,7.28,253,199.7,129.8,28.6,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2016-07-20,14:13,14:15,2,7.97,7.27,180,192.3,124,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2016-07-21,10:55,10:57,4,7.8,7.31,183,193.8,125.9,27.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2016-07-22,11:00,11:08,14,7.75,7.35,180,198.6,128.9,27.5,-,-,-,-,Surut,Keruh,Normal,ada,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2016-07-23,10:03,10:05,4,7.4,7.36,183,197.2,128.1,27.5,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-07-24,10:52,10:54,6,7.4,7.36,180,150.1,97.5,27.5,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-07-25,13:15,13:17,4,7.66,7.27,171,190.6,122.9,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-07-26,13:28,13:30,49,7.47,7.35,145,199.2,129.4,27.2,-,-,-,-,Pasang,Keruh,Normal,ada,Tidak,Tidak,Plantation,RT/AL,-,-,-,-,-,-
7,1,6,2016-07-27,9:45,9:47,11,7.59,7.28,159,187.6,121.9,27,-,-,-,-,Pasang,Agak keruh,Normal,Tidak,Tidak,Tidak,Plantation,AL/RT,-,-,-,-,-,-
7,1,6,2016-07-28,11:07,11:09,7,7.4,7.39,183,183.8,119.4,26.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/RH/BK,-,-,-,-,-,-
7,1,6,2016-07-29,10:53,10:55,4,7.68,7.36,190,195.7,127.2,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2016-07-30,10:48,10:50,3,7.53,7.41,176,172.6,112.1,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-07-31,10:40,10:42,3,7.68,7.29,197,193.5,124.8,28.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-08-01,10:48,10:50,2,7.46,7.34,202,189.5,122.2,27.8,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-08-02,13:15,13:17,3,7.56,7.36,179,180.3,117.1,28.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-08-03,7:23,7:26,8,7.55,7.29,153,140,90.9,25.7,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AL/RT/BK,-,-,-,-,-,-
7,1,6,2016-08-04,10:45,10:47,6,7.58,7.31,163,192.1,124.8,27.3,-,-,-,-,Pasang,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,AP/DA,-,-,-,-,-,-
7,1,6,2016-08-05,13:24,13:26,5,7.29,7.51,172,201.7,131.1,29.7,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-08-06,11:43,11:45,6,7.45,7.31,170,200.9,130.5,27.9,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/RH/RT,-,-,-,-,-,-
7,1,6,2016-08-07,10:45,10:47,3,7.41,7.29,176,186.7,120.4,28.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/CR,-,-,-,-,-,-
7,1,6,2016-08-08,9:30,9:32,3,7.52,7.38,189,190.9,123.1,28.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-08-09,11:21,11:23,2,7.56,7.32,185,195.6,127.1,28.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK/CR,-,-,-,-,-,-
7,1,6,2016-08-10,10:34,10:36,2,7.64,7.26,187,190.1,123.5,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH/RT,-,-,-,-,-,-
7,1,6,2016-08-11,10:23,10:25,3,7.52,7.3,189,197.6,128.9,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2016-08-12,9:03,9:05,2,7.54,7.16,180,187.3,124.6,26.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/AP,-,-,-,-,-,-
7,1,6,2016-08-13,10:49,10:51,2,7.58,7.28,177,172,111.8,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-08-14,8:58,9:00,2,7.6,7.32,182,196.2,127,28.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,CR,-,-,-,-,-,-
7,1,6,2016-08-15,9:47,9:46,2,7.52,7.21,180,188.6,126.5,26.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP,-,-,-,-,-,-
7,1,6,2016-08-16,9:37,9:39,2,7.69,7.32,183,186.3,121.1,27,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-08-17,12:03,12:05,2,7.41,7.28,171,176.7,114.8,30.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RH,-,-,-,-,-,-
7,1,6,2016-08-18,10:47,10:49,1,7.51,7.2,168,170.4,110.7,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-08-19,9:35,9:37,1,7.55,7.26,178,194.2,126.2,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/AP,-,-,-,-,-,-
7,1,6,2016-08-20,9:38,9:40,2,7.61,7.3,180,190.4,133.7,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-08-21,11:01,11:03,1,7.66,7.3,176,178.6,116,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-08-22,9:36,9:38,2,7.5,7.14,180,173.1,112.5,27.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/CR,-,-,-,-,-,-
7,1,6,2016-08-23,11:19,11:21,2,7.42,7.23,175,192.3,124.9,29.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/BK,-,-,-,-,-,-
7,1,6,2016-08-24,10:49,10:51,2,7.48,7.16,184,182.1,116.5,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-08-25,13:24,13:26,2,7.83,7.21,180,173.8,112.9,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT,-,-,-,-,-,-
7,1,6,2016-08-26,9:45,9:47,2,7.45,7.26,186,211.6,137.5,26.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2016-08-27,10:44,10:46,2,7.67,7.24,188,175.8,114.2,28.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK,-,-,-,-,-,-
7,1,6,2016-08-28,11:24,11:26,2,7.84,7.3,181,173.9,113.7,27.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,DA/BK,-,-,-,-,-,-
7,1,6,2016-08-29,10:51,10:53,2,7.59,7.34,184,196.1,127.4,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RH/RT/CR,-,-,-,-,-,-
7,1,6,2016-08-30,11:11,11:13,2,7.56,7.48,141,106.1,120.9,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/RH/RT/BK,-,-,-,-,-,-
7,1,6,2016-08-31,10:26,10:28,3,7.51,7.16,184,196.8,127.9,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH,-,-,-,-,-,-
7,1,6,2016-09-01,9:08,9:10,2,7.51,7.28,176,198.3,128.8,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/BK,-,-,-,-,-,-
7,1,6,2016-09-02,14:05,14:07,1,7.71,7.58,179,174.7,113.5,28.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,CR,-,-,-,-,-,-
7,1,6,2016-09-03,10:20,10:30,3,7.86,7.24,178,214.4,140.1,28.5,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,DA/AL/CR,-,-,-,-,-,Monthly
7,1,6,2016-09-04,9:35,9:37,2,7.64,7.29,183,180.1,117,27.9,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,-
7,1,6,2016-09-05,9:20,9:22,2,7.54,7.29,183,190.6,123.8,27.1,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/RH/BK,-,-,-,-,-,-
7,1,6,2016-09-06,11:39,11:41,2,7.51,7.2,190,289,187.8,30.7,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/Bk/RH,-,-,-,-,-,-
7,1,6,2016-09-07,14:16,14:18,2,7.46,7.26,192,183.2,119,31.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AL/BK/RT,-,-,-,-,-,-
7,1,6,2016-09-08,14:06,14:08,3,7.45,7.35,180,211.1,137.2,30.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL/BK,-,-,-,-,-,-
7,1,6,2016-09-09,10:54,10:59,3,7.54,7.28,190,190.6,123.3,28.9,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AP/AL/CR,-,-,-,-,-,-
7,1,6,2016-09-10,11:19,11:21,4,7.39,7.25,182,189.3,122.4,28.4,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2016-09-11,11:00,11:02,4,7.58,7.29,173,190.6,123.8,28,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-12,9:27,9:29,4,7.38,7.31,176,186.9,121.4,26.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-13,13:34,13:36,2,7.51,7.16,168,187.6,121,29.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-14,13:08,13:10,5,7.4,7.34,160,168.4,109.4,27,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-15,10:44,10:46,3,7.49,7.36,168,187.9,122.1,27.8,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT/AL,-,-,-,-,-,-
7,1,6,2016-09-16,13:25,13:27,2,7.37,7.29,189,196.4,126.6,29.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
7,1,6,2016-09-17,13:34,13:36,3,7.42,7.29,177,189.3,122,28.8,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,AL,-,-,-,-,-,-
7,1,6,2016-09-18,10:29,10:31,7,7.75,7.02,115,182.5,118.3,28.4,-,-,-,-,Surut,Agak keruh,Normal,ada,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-19,7:16,7:18,9,7.69,7.31,196,203.1,132.2,25.3,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-20,10:03,10:05,4,7.53,7.18,179,210.3,136.6,28.4,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,BK/CR/RT,-,-,-,-,-,-
7,1,6,2016-09-21,10:12,10:14,7,7.56,7.29,183,190.5,123.8,28.2,-,-,-,-,Surut,Normal,Normal,ada,Tidak,Tidak,Plantation,BK/RT,-,-,-,-,-,-
7,1,6,2016-09-22,10:25,10:27,2,7.43,7.41,176,183.6,119.3,27.6,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,RT,-,-,-,-,-,-
7,1,6,2016-09-23,10:34,10:36,3,7.33,7.32,148,206.8,137.2,29.2,-,-,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,Plantation,AP/AL,-,-,-,-,-,-
