standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,23,2016-07-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-07-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-02,10:23,10:30,-,7.65,7.22,139,184,123.4,28.5,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"Plantation, Community act",RH/RT/BK,-,-,-,-,-,Monthly
7,1,23,2016-08-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-08-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-06,10:19,10:23,-,7.75,7.2,194,208.1,135.3,28.3,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"Plantation, Community act",AL/RH/BK,-,-,-,-,-,-
7,1,23,2016-09-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-09-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-05,10:47,10:52,-,7.58,7.26,184,211.7,137.7,28.8,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,"Plantation, Community act",AL/BK/CR,-,-,-,-,-,Monthly
7,1,23,2016-10-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-10-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-01,9:50,9:52,-,7.08,7.51,182,172.4,115.7,28.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,"Plantation, Community act",BK/RT/RH/CR,-,-,-,-,-,Monthly
7,1,23,2016-11-02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-16,9:15,9:17,14,7.47,7.25,172,180.8,117.5,27.4,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,AL,-,-,-,-,-,-
7,1,23,2016-11-17,-,-,470,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-18,7:36,7:38,4,7.26,7.39,128,187.9,122.1,24.9,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,BK,-,-,-,-,-,-
7,1,23,2016-11-19,9:03,9:05,3,7.38,7.5,149,179.6,116.7,26.1,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,BK,-,-,-,-,-,-
7,1,23,2016-11-20,-,-,405,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-21,6:27,6:29,4,7.28,7.38,155,197.3,128.2,24.8,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,BK,-,-,-,-,-,-
7,1,23,2016-11-22,10:07,10:09,25,7.73,7.92,142,145.5,94,29,-,-,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,Eksploration,DA/HM,-,-,-,-,-,-
7,1,23,2016-11-23,13:16,13:18,4,7.68,7.29,150,153.6,99.8,28.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2016-11-24,8:59,9:01,3,7.24,7.3,168,168.1,109.2,26.8,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,RT/RH/BK,-,-,-,-,-,-
7,1,23,2016-11-25,8:57,8:59,2,7.51,7.31,164,173.8,112.9,26.1,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/RH,-,-,-,-,-,-
7,1,23,2016-11-26,9:24,9:26,5,7.1,7.41,168,169.6,110.2,26.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/RH,-,-,-,-,-,-
7,1,23,2016-11-27,9:00,9:02,3,7.16,7.13,168,170.1,110.5,25.9,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/RH/BK,-,-,-,-,-,-
7,1,23,2016-11-28,8:28,8:30,3,7.48,7.12,201,204.1,122.4,27.6,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RH,-,-,-,-,-,-
7,1,23,2016-11-29,-,-,250,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-11-30,9:15,9:17,5,7.73,7.5,158,196.5,126.3,28.4,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,DA/AL,-,-,-,-,-,-
7,1,23,2016-12-01,10:33,10:35,4,7.33,7.3,171,178.2,114.9,28.2,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,AL,-,-,-,-,-,-
7,1,23,2016-12-02,8:47,8:49,3,7.38,7.31,171,190.6,123.8,26.1,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AL/RT/RH,-,-,-,-,-,-
7,1,23,2016-12-03,9:12,9:14,3,7.83,7.54,212,191.4,124.4,27.1,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RH/RT/BK,-,-,-,-,-,-
7,1,23,2016-12-04,7:08,7:10,3,7.42,7.24,188,180.7,117.4,25.5,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,BK/RH,-,-,-,-,-,-
7,1,23,2016-12-05,10:47,10:54,4,7.6,7.35,205,188.1,122.2,28.3,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,BK/RH/RT,-,-,-,-,-,Monthly
7,1,23,2016-12-06,9:15,9:17,2,7.38,7.2,171,190.3,123.6,26.5,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,BK/RT,-,-,-,-,-,-
7,1,23,2016-12-07,7:04,7:06,3,7.3,7.2,176,178.3,115.5,24.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2016-12-08,14:00,14:01,4,7.31,7.41,180,181.3,116.8,30.7,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2016-12-09,7:25,7:27,24,7.83,7.3,169,243.1,158,26.8,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2016-12-10,7:15,7:17,3,7.51,7.21,190,178.9,116.2,25.9,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,BK/RH/RT,-,-,-,-,-,-
7,1,23,2016-12-11,9:33,9:35,3,7.41,7.28,173,170.8,111,26.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/BK,-,-,-,-,-,-
7,1,23,2016-12-12,8:51,8:53,4,7.16,7.1,190,180.3,117.1,26,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/BK,-,-,-,-,-,-
7,1,23,2016-12-13,8:47,8:49,3,7.41,7.1,173,186.8,121,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-12-14,-,-,2720,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-12-15,-,-,15760,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2016-12-16,10:33,10:35,32,8.1,7.17,144,169.6,87.6,29.6,-,-,-,-,Surut,keruh,Normal,ada,Tidak,Tidak,Eksploration,ap/al,-,-,-,-,-,-
7,1,23,2016-12-17,8:40,8:42,5,7.16,7.1,180,180.6,117.3,25.3,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/RH,-,-,-,-,-,-
7,1,23,2016-12-18,8:31,8:33,10,7.13,7.29,174,175.1,113.8,26.1,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2016-12-19,7:05,7:07,15,7.26,7.1,177,180.3,121.6,25.6,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2016-12-20,6:56,6:58,2,7.21,7.18,178,176.4,105.1,25.3,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2016-12-21,7:03,7:05,4,7.43,7.24,180,176.3,105.8,25.2,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2016-12-22,9:28,9:30,4,7.26,7.2,186,189.3,123.1,26.5,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP/BK,-,-,-,-,-,-
7,1,23,2016-12-23,6:53,6:55,5,7.38,7.16,179,180.4,109.6,25.6,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP,-,-,-,-,-,-
7,1,23,2016-12-24,11:15,11:17,4,7.54,7.19,160,170.8,110.1,28.8,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2016-12-25,8:54,8:56,3,7.69,7.69,156,165.4,105.8,27.3,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RH/RT,-,-,-,-,-,-
7,1,23,2016-12-26,7:03,7:05,3,7.54,7.31,150,169.8,110.3,25.5,-,-,-,-,Surut,normal,Normal,ada,Tidak,Tidak,Eksploration,RT/AP,-,-,-,-,-,-
7,1,23,2016-12-27,8:25,8:57,3,7.59,7.18,158,185.8,123.7,26.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RH/RT,-,-,-,-,-,-
7,1,23,2016-12-28,7:03,7:05,2,7.59,7.19,163,172.8,112.3,25.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT/AP,-,-,-,-,-,-
7,1,23,2016-12-29,8:40,8:42,3,7.34,7.3,200,187.6,121.9,26.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,BK,-,-,-,-,-,-
7,1,23,2016-12-30,8:21,8:23,3,7.48,7.25,193,174.6,113.1,25.7,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2016-12-31,8:11,8:13,2,7.58,7.14,180,182.5,117.7,24,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AL,-,-,-,-,-,-
7,1,23,2017-01-01,6:59,7:01,3,7.56,7.23,178,183.9,119.5,25.4,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,AP,-,-,-,-,-,-
7,1,23,2017-01-02,7:10,7:12,2,7.61,7.18,170,169.3,110.1,25.5,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RT,-,-,-,-,-,-
7,1,23,2017-01-03,8:50,8:52,29,7.95,7.42,160,160.3,72.6,26.8,-,-,-,-,Surut,normal,Normal,Tidak,Tidak,Tidak,Eksploration,RH/RT,-,-,-,-,-,-
7,1,23,2017-01-04,9:35,9:37,240,8.1,7.21,230,158.4,92.3,25.8,-,-,-,-,Surut,keruh,Normal,ada,Tidak,Tidak,Eksploration,AP,-,-,-,-,-,-
7,1,23,2017-01-05,8:18,8:20,142,7.38,7.21,152,154,78.9,26.7,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,AP/AL,-,-,-,-,-,-
7,1,23,2017-01-06,6:50,6:52,78,7.4,7.16,155,160.2,98.3,25.6,-,-,-,-,Surut,keruh,Normal,ada,Tidak,Tidak,Eksploration,AP,-,-,-,-,-,-
7,1,23,2017-01-07,7:08,7:10,27,8.17,7.24,225,161.9,105.2,25.1,-,-,-,-,Pasang,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,BK,-,-,-,-,-,-
7,1,23,2017-01-08,9:00,9:02,14,8.03,7.3,218,179.6,116.3,25.3,-,-,-,-,Surut,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,BK/RT,-,-,-,-,-,-
7,1,23,2017-01-09,8:20,8:24,34,8.42,7.2,162,163.3,85.2,26.4,-,-,-,-,Surut,keruh,Normal,ada,Tidak,Tidak,Eksploration,RH/RT/BK,-,-,-,-,-,-
7,1,23,2017-01-10,-,-,150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
7,1,23,2017-01-11,10:13,10:20,20,8.24,7.57,162,159.1,81.9,26.8,-,-,-,-,Pasang,Agak Keruh,Normal,ada,Tidak,Tidak,Eksploration,DA/RH/RT/BK,-,-,-,-,-,monthly
