standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
1,1,3,2019-04-02,9:30 AM,9:34 AM,21,8.10,7.36,192,5930.0,3710.0,36.9,3.18,30.4,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RP/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2019-04-03,9:20 AM,9:25 AM,21,8.47,6.58,124,6970.0,4380.0,35.6,3.1,9.0,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,AP/RKM,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2019-04-04,9:14 AM,9:17 AM,14,8.24,7.45,198,5660.0,3560.0,37.7,3.1,12.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,RP/FP,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2019-04-05,10:12 AM,10:15 AM,14,8.28,7.31,179,5850.0,3680.0,37.7,3.12,10.1,-,-,surut,Agak Keruh,Normal,tidak,Ada,Tidak,PSP,RP/FP,-,0.81,-,0.916414599,79178.22139,-
1,1,3,2019-04-06,9:10 AM,9:14 AM,12,8.26,7.30,174,5870.0,3690.0,37.7,3.12,11.5,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2019-04-07,9:05 AM,9:07 AM,13,8.29,6.70,156,5990.0,5990.0,36.4,3.2,10.3,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2019-04-08,8:25 AM,8:27 AM,14,8.08,6.35,170,5870.0,3700.0,37.3,3.1,24.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,AL/BK,-,0.78,-,0.831770716,71864.98986,-
1,1,3,2019-04-09,8:55 AM,8:57 AM,14,8.29,7.35,163,6070.0,3800.0,38.1,3.2,10.8,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,RH/FP,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2019-04-10,9:38 AM,9:40 AM,20,8.24,7.29,179,5970.0,3740.0,37.9,3.1,19.0,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,BK/RT,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2019-04-11,9:05 AM,9:07 AM,24,8.31,7.41,179,6170.0,3860.0,36.3,3.3,20.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RH/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2019-04-12,9:26 AM,9:29 AM,27,8.19,7.04,187,5970.0,3750.0,37.0,3.1,24.3,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,RT/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2019-04-13,9:22 AM,9:25 AM,34,8.30,7.65,171,5950.0,3750.0,37.6,3.1,43.0,-,-,surut,Agak Keruh,Normal,Ada,Ada,Tidak,PSP ,RT/FP,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2019-04-14,9:03 AM,9:05 AM,18,8.22,6.99,188,5780.0,3640.0,37.2,3.1,30.0,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,BK,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2019-04-15,9:08 AM,9:10 AM,23,8.14,6.92,153,5840.0,3660.0,36.4,3.1,6.9,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/AL,-,0.65,-,0.498442856,43065.46276,-
1,1,3,2019-04-16,8:07 AM,8:49 AM,23,8.27,7.48,178,6070.0,3810.0,37.2,3.2,22.5,-,-,Pasang,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,BK/FP,-,0.79,-,0.859681054,74276.44306,-
1,1,3,2019-04-17,8:37 AM,8:39 AM,16,8.29,7.42,202,6120.0,3850.0,36.3,3.1,19.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/RH,-,0.8,-,0.887896772,76714.28108,-
1,1,3,2019-04-18,9:17 AM,9:20 AM,13,8.23,7.15,184,5940.0,3710.0,35.6,3.1,12.1,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP ,RT/FP,-,0.82,-,0.94523137,81667.99034,-
1,1,3,2019-04-19,8:51 AM,8:54 AM,27,8.14,7.74,185,5800.0,3650.0,36.1,3.1,27.3,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,FP,-,0.87,-,1.093695073,94495.25429,-
1,1,3,2019-04-20,9:05 AM,9:08 AM,17,8.20,7.11,180,5840.0,3680.0,35.6,3.09,17.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,RT/FP,-,0.84,-,1.003749552,86723.96132,-
1,1,3,2019-04-21,9:12 AM,9:15 AM,23,8.43,3.19,159,6000.0,3770.0,37.0,3.19,24.3,-,-,surut,Normal,Normal,tidak,Tidak,Tidak,PSP,FP,-,0.83,-,0.452380964,39085.71533,-
1,1,3,2019-04-22,8:50 AM,8:52 AM,18,8.31,6.87,163,5950.0,3720.0,37.6,3.1,7.2,-,-,surut,Agak Keruh,Normal,tidak,Tidak,Tidak,PSP,BK/AL,-,0.81,-,0.916414599,79178.22139,-
1,1,3,2019-04-23,8:59 AM,9:01 AM,19,8.35,6.97,124,6030.0,3780.0,38.4,3.2,18.2,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,BK/RP,-,0.78,-,0.831770716,71864.98986,-
1,1,3,2019-04-24,10:02 AM,10:04 AM,29,8.33,7.61,143,5870.0,3640.0,37.5,3,37.9,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,RH/BK,-,0.85,-,1.033445099,89289.65653,-
1,1,3,2019-04-25,9:50 AM,9:52 AM,38,8.22,7.15,140,5410.0,3420.0,36.7,2.8,34.0,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,BK/OS,-,0.9,-,1.18617748,102485.7343,-
1,1,3,2019-04-26,8:58 AM,9:00 AM,23,8.14,6.98,173,5320.0,3340.0,37.8,2.8,24.7,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,BK/AL,-,0.86,-,1.063427847,91880.16601,-
1,1,3,2019-04-27,10:16 AM,10:18 AM,35,8.40,7.35,191,5330.0,3340.0,36.6,2.8,38.9,-,-,surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP,RT/AP,-,0.88,-,1.124244126,97134.6925,-
