standard_id,user_id,codesample_id,date,start_time,stop_time,tss,ph,do,orp,conductivity,tds,temperatur,salinity,turbidity,tl_wall,tl_tsf,water_condition,water_color,odor,rain,rain_during_sampling,oil_layer,source_pollution,sampler,cyanide,level,lvl_lgr,debit_s,debit_d,remarks
7,1,44,2018-10-12,9:53,9:55,31,7.58,7.23,181,7830,4930,55,3.6,21.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/FP,-,-,-,-,-,-
7,1,44,2018-10-13,10:55,10:57,39,7.58,6.83,227,6670,4200,55,3.4,6.1,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/AL,-,-,-,-,-,-
7,1,44,2018-10-14,12:37,12:39,30,7.65,7.1,220,6740,4240,54,3.4,11,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH,-,-,-,-,-,-
7,1,44,2018-10-15,9:36,9:38,25,7.55,7.5,190,7140,4490,50,3.6,18.3,-,-,Surut,Agak Keruh,Normal,Tidak,Ada,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-16,9:34,9:36,39,7.68,7.28,185,6870,4270,52,3.5,15.2,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-17,9:28,9:31,19,7.5,7.28,205,6900,4350,51,3.4,5.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/AL/FP,-,-,-,-,-,-
7,1,44,2018-10-18,9:52,9:54,64,7.41,7.36,220,6890,4340,50,3.4,54.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/AL/FP,-,-,-,-,-,-
7,1,44,2018-10-19,11:19,11:21,25,7.4,7.97,215,6730,42330,53,3.3,17.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-20,9:56,9:58,42,7.7,7.29,168,6930,4360,50,3.5,24.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/AL,-,-,-,-,-,-
7,1,44,2018-10-21,9:22,9:24,30,7.73,7.29,172,6890,4340,51,3.5,25.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-10-22,13:53,13:55,24,7.42,7.41,185,8090,5090,53,3.5,22.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-23,13:53,13:55,23,7.48,7.3,197,7850,4940,55,3.4,13.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/RT/FP,-,-,-,-,-,-
7,1,44,2018-10-24,11:10,11:12,20,7.41,6.83,191,6670,4200,53,3.4,12.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-10-25,13:56,13:58,22,7.53,7.13,185,7710,4850,53,3.5,20.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP/RT,-,-,-,-,-,-
7,1,44,2018-10-26,9:14,9:17,27,7.1,7.2,220,7620,4800,53,3.5,12.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-27,8:08,8:10,31,7.38,7.6,195,7220,4920,54,3.3,27.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RP,-,-,-,-,-,-
7,1,44,2018-10-28,9:47,9:49,24,7.41,7.93,211,7570,5130,52,3.5,14.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-29,8:14,8:16,57,7.4,7.19,189,7390,5020,55,3.4,12.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/FP,-,-,-,-,-,-
7,1,44,2018-10-30,11:29,11:31,78,2.75,7.73,275,7160,4880,53,3.3,18.7,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2018-10-31,11:03,11:05,53,7.65,7.71,249,7430,5040,53,3.4,26.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/FP/BK,-,-,-,-,-,-
7,1,44,2018-11-01,8:47,8:49,27,7.68,7.24,258,7270,4960,52,3.4,25.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2018-11-02,13:01,13:04,49,7.09,6.98,181,7390,4660,52,3.4,52.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RP/FP,-,-,-,-,-,-
7,1,44,2018-11-03,11:10,11:12,32,7.1,6.78,177,6770,4260,55,3.3,30.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/BK,-,-,-,-,-,-
7,1,44,2018-11-04,9:45,9:47,32,7.17,6.63,164,7460,4700,54,3.4,59.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-11-05,10:56,10:58,52,7.01,6.87,192,6530,4110,56,3.3,45.4,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-11-06,10:53,10:56,66,7.08,7.73,189,7250,4590,55,3.3,39.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-11-07,9:34,9:36,1237,7.18,6.76,190,5740,3650,54,3.2,1000,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,ARP,BK/AL,-,-,-,-,-,-
7,1,44,2018-11-08,9:53,9:55,2320,6.99,6.08,171,4950,3170,48,2.6,386,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2018-11-09,13:44,13:46,62,6.9,7.81,181,6950,4380,53,3.2,52.5,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,AP/FP,-,-,-,-,-,-
7,1,44,2018-11-10,14:11,14:13,452,6.86,6.98,200,4720,3020,47,2.3,485,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP ,RH/BK,-,-,-,-,-,-
7,1,44,2018-11-11,8:28,8:30,55,7,6.8,170,5940,3770,50,3,31.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-11-12,9:00,9:02,34,7.1,6.54,176,6230,3990,53,3.1,43.2,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-11-13,11:13,11:16,34,6.9,7.78,190,6600,4160,53,3.3,55.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2018-11-14,11:35,11:37,63,7.06,7.32,195,6720,4230,53,3.2,52.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2018-11-15,13:10,13:13,371,6.78,6.76,219,6280,4040,55,3.2,55,-,-,Pasang,Keruh,Normal,Tidak,Tidak,Tidak,ARP,HM/FP,-,-,-,-,-,-
7,1,44,2018-11-16,11:16,11:18,105,7.01,7.51,169,7010,4410,54,3.3,54,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,FP,-,-,-,-,-,-
7,1,44,2018-11-17,11:03,11:05,146,7.21,6.94,144,6740,4240,62,3.3,544,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,arp,BK/RT,-,-,-,-,-,-
7,1,44,2018-11-18,7:34,7:36,27,7.34,6.83,140,6560,4140,57,3.3,128,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK,-,-,-,-,-,-
7,1,44,2018-11-19,13:06,13:08,41,7.1,6.92,174,6510,4110,56,3.1,58.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/HM,-,-,-,-,-,-
7,1,44,2018-11-20,10:42,10:44,50,7.1,7.28,180,6410,4040,52,3.2,40.1,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2018-11-21,10:52,10:54,25,7.5,7.11,172,6580,4140,51,3.2,32.4,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2018-11-22,9:23,9:25,41,7.19,7.1,180,6310,3990,52,3.2,51.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/FP,-,-,-,-,-,-
7,1,44,2018-11-23,13:54,13:57,52,7.39,7.41,180,6690,4280,53,3.3,43.1,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP ,AP/FP,-,-,-,-,-,-
7,1,44,2018-11-24,11:19,11:21,50,7.08,7.72,181,6490,4100,53,3.2,77.8,-,-,Surut,Normal,Normal,Tidak,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2018-11-25,8:17,8:19,62,7.31,7.24,170,6410,4030,52,3.2,66.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT,-,-,-,-,-,-
7,1,44,2018-11-26,11:17,11:19,56,7.06,7.58,280,6530,4120,52,3.2,102,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK/FP,-,-,-,-,-,-
7,1,44,2018-11-27,8:13,8:15,42,7.13,7.79,210,6310,3980,52,3.2,67.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-11-28,8:56,8:58,50,7.2,7.5,181,6390,4020,51,3.3,81.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-11-29,13:24,13:26,37,7.07,7.18,189,7320,4610,40,3.3,21.4,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP/RH,-,-,-,-,-,-
7,1,44,2018-11-30,11:56,11:58,60,6.99,7.42,224,6580,4190,48,3.2,52.4,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-12-01,11:29,11:31,25,7.39,7.11,181,6970,4390,50,3.3,20.3,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-12-02,8:15,8:17,42,7.29,6.28,177,6310,3980,48,3.3,70.1,-,-,Surut,Keruh,Normal,Tidak,Ada,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-12-03,10:30,10:32,30,7.05,6.9,175,6980,4400,54,3.3,21.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/RM,-,-,-,-,-,-
7,1,44,2018-12-04,10:45,10:47,47,7.04,7.16,212,6550,4130,56,3.3,23.8,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-05,8:16,8:19,133,7.63,8.16,242,6890,4410,58,3.19,154,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-06,10:57,11:00,101,7.66,7.4,244,6720,4300,49,3.07,91,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2018-12-07,10:00,10:03,47,7.08,7.4,226,6100,3850,55,3.1,51.5,-,-,Pasang,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,RP/FP,-,-,-,-,-,-
7,1,44,2018-12-08,11:37,13:39,31,7.28,7.16,204,6370,4010,52,3.1,31.9,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/MW,-,-,-,-,-,-
7,1,44,2018-12-09,8:15,8:17,47,7.15,6.87,213,5950,3750,55,3,28.4,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2018-12-10,10:58,11:01,51,7.06,7.31,248,5830,3680,54,3.1,24.3,-,-,Pasang,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,AL/BK/FP,-,-,-,-,-,-
7,1,44,2018-12-11,11:15,11:17,37,7.65,6.97,223,5800,3650,55,3.1,47.5,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP/RH,-,-,-,-,-,-
7,1,44,2018-12-12,11:12,11:14,747,7.05,7.35,257,5290,3340,52,2.7,669,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP,BK/AL/FP,-,-,-,-,-,-
7,1,44,2018-12-13,11:43,11:46,64,7.19,6.83,264,5310,3380,55,2.8,70.9,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-14,11:20,11:22,43,7.25,7.1,242,5790,3650,52,3,73.3,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2018-12-15,11:02,11:04,31,7.15,7.16,220,5760,3620,50,3,30.4,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/MW,-,-,-,-,-,-
7,1,44,2018-12-16,8:48,8:50,39,7.06,6.86,213,6710,4230,56,3.1,44.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK,-,-,-,-,-,-
7,1,44,2018-12-17,11:35,11:37,51,7.2,3.21,213,6480,4080,53,3.2,30.1,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/HM,-,-,-,-,-,-
7,1,44,2018-12-18,11:15,11:17,23,7.29,3.1,209,6390,4020,53,3,28.5,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/OS/MW,-,-,-,-,-,-
7,1,44,2018-12-19,11:36,11:30,23,7.11,7.14,229,6370,4010,54,3,54,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH,-,-,-,-,-,-
7,1,44,2018-12-20,11:48,11:50,24,7.12,7.16,231,6800,4100,55,3,30.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/OS,-,-,-,-,-,-
7,1,44,2018-12-21,10:37,10:39,110,7.08,7.67,275,6190,3890,52,3.1,91.1,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,FP/RP,-,-,-,-,-,-
7,1,44,2018-12-22,9:40,9:43,49,7.3,7.4,247,6470,4080,54,3.2,40.5,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2018-12-23,11:24,11:26,50,7.31,7.02,241,6470,4070,53,3.2,42.6,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2018-12-24,10:13,10:15,56,7.01,7.59,244,6360,4000,55,3.2,42.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/HM,-,-,-,-,-,-
7,1,44,2018-12-25,8:55,8:57,60,7.2,6.14,216,6380,3950,55,3.4,52,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AP/AL,-,-,-,-,-,-
7,1,44,2018-12-26,9:05,9:07,74,7.2,6.74,243,6380,4010,56,3.2,67.4,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AP/BK,-,-,-,-,-,-
7,1,44,2018-12-27,13:56,13:59,53,7.1,7.31,242,6850,4310,53,3.1,48.6,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-28,11:22,11:25,90,7.19,7.78,257,6460,4060,53,3.2,68.7,-,-,Pasang,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-29,11:37,11:39,73,7.38,6.91,215,6390,4040,58,3.2,69.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2018-12-30,9:24,9:26,40,7.34,7.28,211,6410,4030,58,3.2,60.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/RT,-,-,-,-,-,-
7,1,44,2018-12-31,10:50,10:53,98,7.22,7.04,270,6750,4250,54,3.3,112,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/FT,-,-,-,-,-,-
7,1,44,2019-01-01,9:53,9:56,47,7.38,7.47,216,6450,4050,53,3.2,48.9,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AP/FP,-,-,-,-,-,-
7,1,44,2019-01-02,11:33,11:36,30,7.16,7.87,274,5560,3500,55,2.8,30.4,-,-,Pasang,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,AP/FP,-,-,-,-,-,-
7,1,44,2019-01-03,11:22,11:24,32,7.42,7.12,217,6590,4150,53,3.2,19.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH/OS/FP,-,-,-,-,-,-
7,1,44,2019-01-04,11:33,11:37,895,7.06,7.49,289,5840,3670,56,3,506,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-01-05,10:48,10:52,58,7.64,7.52,239,5660,3570,56,3.06,76.1,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,FP,-,-,-,-,-,-
7,1,44,2019-01-06,9:27,9:29,54,7.62,7.26,238,5640,3550,57,3.1,60.6,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP ,RT/RH,-,-,-,-,-,-
7,1,44,2019-01-07,11:14,11:19,44,7.64,7.18,234,6620,4170,55,3,67.9,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RP,-,-,-,-,-,-
7,1,44,2019-01-08,13:41,13:43,76,7.59,7.29,172,6600,4150,54,3.1,50.9,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,RT/BK,-,-,-,-,-,-
7,1,44,2019-01-09,10:39,10:41,29,7.93,6.89,208,5630,3530,55,3,143,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/RH,-,-,-,-,-,-
7,1,44,2019-01-10,11:43,11:46,63,7.78,7.59,221,5480,6460,57,2.95,84.5,-,-,Pasang,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-01-11,11:33,11:37,95,7.23,7.26,285,6220,3910,58,3.1,129,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-01-12,11:26,11:28,249,7.42,7.04,280,6130,3870,57,3.1,71.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP/BK,-,-,-,-,-,-
7,1,44,2019-01-13,8:57,8:59,55,7.19,7.16,253,6490,4080,56,3.1,52.4,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-01-14,13:46,13:48,96,7.5,7.18,248,6790,4280,53,3,41.7,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP ,RH/FP,-,-,-,-,-,-
7,1,44,2019-01-15,10:41,10:45,232,7.58,7.78,239,5230,3280,49,2.4,332,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP,RH/FP,-,-,-,-,-,-
7,1,44,2019-01-16,13:22,13:24,56,7.52,7.65,259,5720,3600,54,2.6,61.5,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2019-01-17,14:02,14:04,49,7.04,7.6,296,6440,4040,57,2.9,52,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,AL/FP,-,-,-,-,-,-
7,1,44,2019-01-18,9:08,9:11,79,7.24,7.39,282,5700,3590,57,3,114,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-01-19,8:40,8:42,106,7.31,6.81,211,5440,3420,55,2.8,68.1,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,AL/BK,-,-,-,-,-,-
7,1,44,2019-01-20,9:46,9:48,72,7.43,6.72,216,5420,3410,58,2.8,63.8,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-01-21,13:13,13:16,53,7.28,7.13,202,6940,4360,55,3.1,74.3,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/OS/RH,-,-,-,-,-,-
7,1,44,2019-01-22,13:20,13:22,110,7.44,7.11,196,6160,3860,55,2.8,95.7,-,-,Surut,Keruh,Normal,Ada,Ada,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-01-23,8:09,8:11,90,7.21,6.82,255,5630,3550,57,2.9,71.1,-,-,Surut,Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP/BK,-,-,-,-,-,-
7,1,44,2019-01-24,13:46,13:48,123,7.54,7.18,183,7550,4730,59,3.2,36.7,-,-,Surut,Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH/FP,-,-,-,-,-,-
7,1,44,2019-01-25,11:39,11:42,39,7.22,7.58,228,6530,4120,57,3.2,26.1,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-01-26,8:20,8:22,40,7.14,6.91,259,6190,3900,59,3.2,35.7,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/OS,-,-,-,-,-,-
7,1,44,2019-01-27,10:01,10:03,105,7.4,7.29,167,6130,3860,59,3.2,39,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-01-28,13:45,13:47,52,7.56,7.38,191,6430,4040,59,3.2,69.9,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH/FP,-,-,-,-,-,-
7,1,44,2019-01-29,11:15,11:18,116,7.04,7.28,240,5740,3610,55,3,78.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-01-30,13:16,13:19,69,7.46,7.47,181,6770,4260,56,3.2,50.9,-,-,Surut,Agak Keruh,Normal,Ada,Ada,Tidak,ARP,RT/FP,-,-,-,-,-,-
7,1,44,2019-01-31,11:32,11:34,24,7.18,7.18,280,6360,4020,57,3.1,34.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/FP/BK,-,-,-,-,-,-
7,1,44,2019-02-01,11:20,11:22,62,7.4,6.91,246,4120,2640,49,2.1,361,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-02,11:04,11:06,85,7.35,6.81,229,4470,2800,49,2.2,56.2,-,-,Pasang,Keruh,Normal,Ada,Tidak,Tidak,ARP ,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-03,11:38,11:40,41,7.26,7.11,219,5530,3480,50,2.7,32.7,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-02-04,9:16,9:18,45,7.63,7.6,199,5830,3670,55,3.1,14.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-05,10:24,10:26,20,7.18,7.24,201,6450,4060,56,3,18.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RT/RH/OS,-,-,-,-,-,-
7,1,44,2019-02-06,11:20,11:22,85,7.05,7.11,241,6180,3890,58,3.1,31.4,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RH/BK,-,-,-,-,-,-
7,1,44,2019-02-07,11:20,11:22,414,7.61,6.8,241,5800,3680,59,3.1,496,-,-,Pasang,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,RH/BK,-,-,-,-,-,-
7,1,44,2019-02-08,11:33,11:36,1533,7.24,7.62,288,4750,3040,57,2.5,>1000,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-09,8:33,8:36,51,7.11,7.73,245,5480,3450,54,2.8,60.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-10,9:26,9:38,48,7.16,7.26,214,5690,3580,51,2.9,53.1,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,ARP,RT/RH,-,-,-,-,-,-
7,1,44,2019-02-11,13:00,13:02,30,7.63,7.1,208,6170,3880,55,3.2,50.2,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP ,RH/OS/FP,-,-,-,-,-,-
7,1,44,2019-02-12,9:03,9:06,44,7.08,7.15,237,6210,3910,57,3.1,27.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-13,11:19,11:21,55,7.29,6.93,243,5870,3820,57,3,42.6,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-14,11:13,11:15,50,7.34,7.04,152,5910,3740,58,3.1,38.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2019-02-15,8:48,8:50,33,7.41,6.91,230,5820,3680,58,3,27.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/RT,-,-,-,-,-,-
7,1,44,2019-02-16,7:48,7:50,48,7.36,7,189,6070,3820,57,3.1,31.6,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,PSP A In,BK/AL,-,-,-,-,-,-
7,1,44,2019-02-17,9:13,9:15,31,7.31,7.14,184,6010,3770,55,3,29.5,-,-,Surut,Agak Keruh,Normal,Tidak,Tidak,Tidak,ARP,RH,-,-,-,-,-,-
7,1,44,2019-02-18,11:21,11:23,91,7.08,6.83,228,5490,3770,55,3,45.2,-,-,Surut,Agak Keruh,Normal,Ada,Tidak,Tidak,PSP A In,BK/RH,-,-,-,-,-,-
7,1,44,2019-02-19,11:36,11:39,30,7.24,7.62,186,5950,3750,55,3,31.1,-,-,Surut,Agak Keruh,Normal,Tidak,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
7,1,44,2019-02-20,8:52,8:55,386,7.02,7.64,200,5600,3530,55,2.9,359,-,-,Pasang,Keruh,Normal,Ada,Ada,Tidak,ARP,BK/FP,-,-,-,-,-,-
